X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-05,4.000000e-09
3153,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3154,-1.60e-02,3.18e+01,-4.32e-01,-1.20e+01,
3155,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3156,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3157,-1.60e-02,3.18e+01,-4.32e-01,-1.20e+01,
3158,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3159,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3160,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3161,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3162,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3163,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3164,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3165,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3166,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3167,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3168,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3169,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3170,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3171,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3172,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3173,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3174,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3175,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3176,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3177,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3178,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3179,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3180,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3181,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3182,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3183,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3184,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3185,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3186,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3187,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3188,-8.00e-03,3.18e+01,-4.16e-01,-1.20e+01,
3189,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3190,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3191,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3192,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3193,-1.60e-02,3.18e+01,-4.16e-01,-1.20e+01,
3194,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3195,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3196,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3197,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3198,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3199,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3200,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3201,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3202,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3203,-1.60e-02,3.18e+01,-3.92e-01,-1.20e+01,
3204,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3205,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3206,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3207,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3208,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3209,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3210,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3211,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3212,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3213,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3214,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3215,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3216,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3217,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3218,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3219,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3220,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3221,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3222,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3223,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3224,-1.60e-02,3.18e+01,-4.00e-01,-1.20e+01,
3225,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3226,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3227,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3228,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3229,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3230,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3231,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3232,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3233,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3234,-1.60e-02,3.18e+01,-3.92e-01,-1.20e+01,
3235,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3236,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3237,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3238,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3239,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3240,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3241,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3242,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3243,-8.00e-03,3.18e+01,-4.00e-01,-1.20e+01,
3244,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3245,-1.60e-02,3.18e+01,-3.92e-01,-1.20e+01,
3246,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3247,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3248,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3249,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3250,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3251,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3252,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3253,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3254,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3255,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3256,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3257,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3258,-1.60e-02,3.18e+01,-3.92e-01,-1.20e+01,
3259,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3260,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3261,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3262,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3263,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3264,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3265,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3266,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3267,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3268,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3269,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3270,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3271,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3272,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3273,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3274,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3275,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3276,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3277,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3278,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3279,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3280,-1.60e-02,3.18e+01,-3.76e-01,-1.20e+01,
3281,-8.00e-03,3.18e+01,-3.92e-01,-1.20e+01,
3282,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3283,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3284,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3285,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3286,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3287,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3288,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3289,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3290,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3291,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3292,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3293,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3294,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3295,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3296,-1.60e-02,3.18e+01,-3.76e-01,-1.20e+01,
3297,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3298,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3299,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3300,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3301,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3302,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3303,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3304,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3305,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3306,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3307,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3308,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3309,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3310,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3311,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3312,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3313,-1.60e-02,3.18e+01,-3.68e-01,-1.20e+01,
3314,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3315,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3316,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3317,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3318,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3319,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3320,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3321,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3322,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3323,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3324,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3325,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3326,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3327,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3328,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3329,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3330,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3331,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3332,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3333,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3334,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3335,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3336,-1.60e-02,3.18e+01,-3.76e-01,-1.20e+01,
3337,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3338,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3339,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3340,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3341,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3342,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3343,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3344,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3345,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3346,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3347,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3348,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3349,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3350,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3351,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3352,-8.00e-03,3.18e+01,-3.76e-01,-1.00e+01,
3353,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3354,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3355,-8.00e-03,3.18e+01,-3.76e-01,-1.20e+01,
3356,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3357,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3358,-8.00e-03,3.18e+01,-3.68e-01,-1.00e+01,
3359,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3360,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3361,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3362,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3363,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3364,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3365,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3366,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3367,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3368,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3369,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3370,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3371,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3372,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3373,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3374,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3375,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3376,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3377,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3378,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3379,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3380,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3381,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3382,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3383,-8.00e-03,3.18e+01,-3.68e-01,-1.20e+01,
3384,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3385,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3386,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3387,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3388,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3389,-8.00e-03,3.18e+01,-3.68e-01,-1.00e+01,
3390,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3391,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3392,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3393,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3394,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3395,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3396,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3397,-8.00e-03,3.18e+01,-3.68e-01,-1.00e+01,
3398,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3399,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3400,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3401,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3402,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3403,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3404,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3405,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3406,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3407,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3408,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3409,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3410,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3411,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3412,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3413,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3414,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3415,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3416,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3417,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3418,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3419,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3420,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3421,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3422,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3423,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3424,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3425,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3426,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3427,-8.00e-03,3.18e+01,-3.44e-01,-1.20e+01,
3428,-8.00e-03,3.18e+01,-3.52e-01,-1.20e+01,
3429,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3430,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3431,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3432,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3433,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3434,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3435,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3436,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3437,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3438,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3439,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3440,-8.00e-03,3.18e+01,-3.44e-01,-1.20e+01,
3441,-8.00e-03,3.18e+01,-3.52e-01,-1.00e+01,
3442,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3443,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3444,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3445,-8.00e-03,3.18e+01,-3.44e-01,-1.20e+01,
3446,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3447,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3448,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3449,-8.00e-03,3.18e+01,-3.44e-01,-1.20e+01,
3450,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3451,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3452,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3453,-8.00e-03,3.18e+01,-3.44e-01,-1.20e+01,
3454,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3455,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3456,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3457,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3458,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3459,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3460,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3461,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3462,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3463,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3464,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3465,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3466,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3467,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3468,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3469,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3470,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3471,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3472,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3473,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3474,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3475,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3476,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3477,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3478,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3479,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3480,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3481,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3482,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3483,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3484,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3485,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3486,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3487,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3488,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3489,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3490,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3491,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3492,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3493,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3494,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3495,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3496,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3497,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3498,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3499,-8.00e-03,3.18e+01,-3.44e-01,-1.00e+01,
3500,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3501,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3502,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3503,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3504,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3505,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3506,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3507,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3508,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3509,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3510,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3511,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3512,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3513,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3514,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3515,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3516,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3517,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3518,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3519,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3520,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3521,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3522,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3523,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3524,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3525,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3526,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3527,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3528,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3529,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3530,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3531,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3532,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3533,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3534,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3535,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3536,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3537,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3538,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3539,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3540,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3541,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3542,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3543,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3544,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3545,-8.00e-03,3.18e+01,-3.28e-01,-1.00e+01,
3546,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3547,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3548,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3549,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
3550,-8.00e-03,3.18e+01,-3.20e-01,-1.00e+01,
