X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-05,4.000000e-09
4717,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4718,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4719,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4720,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4721,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4722,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4723,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4724,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4725,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4726,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4727,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4728,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4729,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4730,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4731,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4732,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4733,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4734,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4735,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4736,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4737,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4738,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4739,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4740,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4741,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4742,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4743,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4744,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4745,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4746,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4747,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4748,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4749,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4750,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4751,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4752,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4753,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4754,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4755,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4756,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4757,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4758,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4759,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4760,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4761,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4762,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4763,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4764,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4765,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4766,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4767,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4768,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4769,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4770,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4771,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4772,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4773,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4774,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4775,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4776,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4777,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4778,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4779,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4780,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4781,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4782,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4783,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4784,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4785,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4786,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4787,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4788,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4789,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4790,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4791,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4792,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4793,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4794,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4795,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4796,-4.00e-03,2.29e+01,-1.60e-02,-4.40e+00,
4797,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4798,-8.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4799,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4800,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4801,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4802,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4803,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4804,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4805,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4806,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4807,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4808,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4809,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4810,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4811,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4812,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4813,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4814,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4815,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4816,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4817,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4818,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4819,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4820,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4821,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4822,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4823,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4824,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4825,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4826,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4827,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4828,-8.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4829,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4830,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4831,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4832,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4833,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4834,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4835,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4836,-8.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4837,-8.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4838,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4839,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4840,-4.00e-03,2.29e+01,-1.60e-02,-4.40e+00,
4841,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4842,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4843,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4844,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4845,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4846,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4847,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4848,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4849,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4850,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4851,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4852,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4853,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4854,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4855,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4856,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4857,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4858,-4.00e-03,2.33e+01,-1.60e-02,-4.40e+00,
4859,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4860,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4861,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4862,-4.00e-03,2.33e+01,-3.20e-02,-4.40e+00,
4863,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4864,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4865,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4866,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4867,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4868,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4869,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4870,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4871,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4872,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4873,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4874,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4875,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4876,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4877,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4878,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4879,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4880,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4881,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4882,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4883,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4884,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4885,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4886,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4887,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4888,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4889,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4890,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4891,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4892,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4893,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4894,-4.00e-03,2.33e+01,-3.20e-02,-3.60e+00,
4895,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4896,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4897,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4898,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4899,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4900,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
4901,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4902,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4903,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4904,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4905,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4906,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4907,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4908,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4909,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4910,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4911,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4912,-8.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4913,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4914,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4915,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4916,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4917,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4918,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4919,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4920,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4921,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4922,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4923,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4924,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4925,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4926,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4927,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4928,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4929,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4930,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4931,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4932,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4933,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4934,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4935,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4936,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4937,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4938,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4939,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4940,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4941,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4942,-8.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4943,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4944,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4945,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4946,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4947,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4948,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4949,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4950,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4951,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4952,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4953,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4954,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
4955,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4956,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4957,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4958,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4959,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4960,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
4961,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4962,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4963,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4964,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4965,-8.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4966,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4967,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4968,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4969,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4970,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4971,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4972,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4973,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4974,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
4975,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4976,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4977,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4978,-8.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4979,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4980,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
4981,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4982,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
4983,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4984,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4985,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4986,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4987,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4988,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
4989,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4990,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4991,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4992,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
4993,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4994,-8.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4995,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4996,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
4997,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4998,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
4999,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5000,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5001,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5002,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5003,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5004,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5005,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5006,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5007,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5008,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5009,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5010,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5011,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5012,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5013,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5014,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5015,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5016,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5017,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5018,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
5019,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5020,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5021,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5022,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5023,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5024,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5025,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5026,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5027,-4.00e-03,2.33e+01,-1.60e-02,-3.60e+00,
5028,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5029,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5030,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5031,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5032,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5033,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5034,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
5035,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5036,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5037,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5038,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5039,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5040,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5041,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5042,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5043,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5044,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5045,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5046,-4.00e-03,2.29e+01,-1.60e-02,-3.60e+00,
5047,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5048,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5049,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5050,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5051,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5052,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5053,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5054,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5055,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5056,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5057,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5058,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5059,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5060,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5061,-8.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5062,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5063,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5064,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5065,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5066,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5067,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5068,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5069,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5070,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5071,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5072,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5073,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5074,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5075,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5076,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5077,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5078,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5079,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5080,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5081,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5082,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5083,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5084,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5085,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5086,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5087,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5088,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5089,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5090,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5091,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5092,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5093,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5094,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5095,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5096,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5097,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5098,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5099,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5100,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5101,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5102,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5103,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5104,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5105,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5106,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5107,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5108,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5109,-4.00e-03,2.33e+01,-8.00e-03,-3.60e+00,
5110,-4.00e-03,2.29e+01,8.00e-03,-3.60e+00,
5111,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5112,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
5113,-4.00e-03,2.33e+01,8.00e-03,-3.60e+00,
5114,-4.00e-03,2.29e+01,-8.00e-03,-3.60e+00,
